1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,1,0,0,30,208.4
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,1,0,0,40,197
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,183,0,1,0,0,50,399.64
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,19,0,1,0,0,50,441.02
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,11,0,1,0,0,70,673.18
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,1,0,0,0,30,259.22
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,1,0,0,0,40,1476.32
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,12,1,0,0,0,50,573.41
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,0,50,717.6
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,1,0,0,0,70,1022.06
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,185,0,1,0,0,50,262.41
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,13,0,1,0,0,50,703.28
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,0,1,0,0,70,499.13
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,30,338.33
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,10,1,0,0,0,50,773.15
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,1,0,0,0,50,701.74
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,0,70,145.98
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,12,0,1,0,0,10,16.76
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,249,0,1,0,0,20,26.92
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,896,1060,0,1,0,0,30,39.5
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633,747,0,1,0,0,40,52.12
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445,539,0,1,0,0,50,61.91
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,317,0,1,0,0,50,63.96
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,158,209,0,1,0,0,70,63.18
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,77,1,0,0,0,20,25.19
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332,384,1,0,0,0,30,36.01
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,208,1,0,0,0,40,43.32
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,144,1,0,0,0,50,50.85
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,55,1,0,0,0,50,49.06
1,0,201211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,29,1,0,0,0,70,38.17
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,0,1,0,0,10,16.54
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,277,0,1,0,0,20,27.89
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1015,1169,0,1,0,0,30,40.65
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,693,806,0,1,0,0,40,54.35
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513,611,0,1,0,0,50,55.02
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,301,347,0,1,0,0,50,63.89
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,172,0,1,0,0,70,61.68
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,74,1,0,0,0,20,39.12
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370,416,1,0,0,0,30,36.54
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,219,242,1,0,0,0,40,55.95
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,114,1,0,0,0,50,69.13
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,76,1,0,0,0,50,47.92
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,51,1,0,0,0,70,67.31
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,1,0,0,10,47.33
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,222,0,1,0,0,20,40.41
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,854,988,0,1,0,0,30,41.06
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578,688,0,1,0,0,40,54.09
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,407,484,0,1,0,0,50,60.54
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246,283,0,1,0,0,50,60.45
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,159,0,1,0,0,70,78.86
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,54,1,0,0,0,20,32.73
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290,319,1,0,0,0,30,38.04
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,204,222,1,0,0,0,40,41.13
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,143,1,0,0,0,50,49.12
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,51,1,0,0,0,50,50.34
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,37,1,0,0,0,70,35.88
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,0,1,0,0,10,37.17
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,231,273,0,1,0,0,20,30.17
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,847,977,0,1,0,0,30,44.94
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,575,662,0,1,0,0,40,53.76
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399,505,0,1,0,0,50,55.78
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,260,0,1,0,0,50,63.7
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,171,0,1,0,0,70,83.66
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,65,1,0,0,0,20,26.88
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,317,345,1,0,0,0,30,32.53
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186,210,1,0,0,0,40,50.34
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,103,1,0,0,0,50,47.87
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,48,1,0,0,0,50,56.12
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,34,1,0,0,0,70,41.03
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,1,0,0,10,44.72
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,263,302,0,1,0,0,20,31.77
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,873,1016,0,1,0,0,30,44.08
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,693,826,0,1,0,0,40,58.38
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,447,553,0,1,0,0,50,52.51
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,263,312,0,1,0,0,50,62.35
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,165,0,1,0,0,70,70.37
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,84,1,0,0,0,20,33.34
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286,330,1,0,0,0,30,35.28
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,233,1,0,0,0,40,40.39
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,111,1,0,0,0,50,50.73
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,53,1,0,0,0,50,60.17
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,33,1,0,0,0,70,46.98
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,0,1,0,0,10,82.17
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,222,258,0,1,0,0,20,29.81
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,946,1082,0,1,0,0,30,43.43
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,669,834,0,1,0,0,40,54.44
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486,595,0,1,0,0,50,56.26
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282,339,0,1,0,0,50,67.21
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,195,0,1,0,0,70,60.27
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,10,24.84
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,77,1,0,0,0,20,30.13
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332,370,1,0,0,0,30,34.03
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,224,1,0,0,0,40,39.96
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,122,1,0,0,0,50,53.89
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,68,1,0,0,0,50,34.41
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,39,1,0,0,0,70,35.85
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,1,0,0,30,163.33
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,0,40,223.1
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,50,211.44
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,50,370.2
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,70,157.33
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,20,95.68
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,1,0,0,0,30,143.39
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,1,0,0,0,40,184.7
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,1,0,0,0,50,161.89
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,1,0,0,0,50,260.3
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,0,0,0,70,165.93
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,30,140.73
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,40,372.58
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,50,183.48
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,50,257.34
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,20,66.11
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,1,0,0,0,30,152.23
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,1,0,0,0,40,147.46
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,0,0,0,50,282.44
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,1,0,0,0,50,353.07
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,1,0,0,0,70,235.83
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,1,0,0,30,184.34
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,1,0,0,40,259.77
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,1,0,0,50,167.17
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,50,326.97
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,20,51.33
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,1,0,0,0,30,135.45
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,1,0,0,0,40,293.38
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,1,0,0,0,50,207.41
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,0,0,0,50,317.54
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,70,580.4
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,40,47.29
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,0,50,355.28
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,50,337.25
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,70,319.81
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,20,70.56
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,30,282.12
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,1,0,0,0,40,195.35
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,1,0,0,0,50,349.85
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,1,0,0,0,50,233.48
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,1,0,0,0,70,293.39
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,30,388.54
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,40,288.5
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,1,0,0,50,161.56
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,50,299.46
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,20,61.84
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,1,0,0,0,30,186.24
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,1,0,0,0,40,173.24
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,1,0,0,0,50,214.34
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,1,0,0,0,50,359.82
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,1,0,0,0,70,361.1
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,30,401.14
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,40,222.64
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,1,0,0,50,329.47
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,1,0,0,50,236.17
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,20,115.42
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,1,0,0,0,30,162.11
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,1,0,0,0,40,149.98
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,1,0,0,0,50,234.1
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,1,0,0,0,50,225.23
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,1,0,0,0,70,466.57
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,68,0,0,1,0,26,30.06
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,158,0,1,0,0,20,18.33
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,873,0,1,0,0,30,28.31
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,564,0,1,0,0,40,38.92
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,308,0,1,0,0,50,52.7
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,198,0,1,0,0,50,53.31
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,85,0,1,0,0,70,62.38
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,293,1,0,0,0,20,20.74
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,1380,1,0,0,0,30,29.51
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,972,1,0,0,0,40,43
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,681,1,0,0,0,50,65.38
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,407,1,0,0,0,50,82.64
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,218,1,0,0,0,70,100.67
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,55,0,0,1,0,26,38.8
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,16.67
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,157,0,1,0,0,20,25.47
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,859,0,1,0,0,30,30.94
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,534,0,1,0,0,40,42.96
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,357,0,1,0,0,50,49.79
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,207,0,1,0,0,50,54.12
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,116,0,1,0,0,70,81.23
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,292,1,0,0,0,20,20.12
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1382,1,0,0,0,30,31.42
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,1047,1,0,0,0,40,56.76
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,639,1,0,0,0,50,80.68
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,441,1,0,0,0,50,89.02
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,292,1,0,0,0,70,100.27
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,36,0,0,1,0,26,28.92
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,144,0,1,0,0,20,20.65
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,698,0,1,0,0,30,25.99
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,402,0,1,0,0,40,39.56
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,254,0,1,0,0,50,42.6
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,157,0,1,0,0,50,51.87
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,62,0,1,0,0,70,80.48
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,164,1,0,0,0,20,18.29
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,949,1,0,0,0,30,29.24
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,748,1,0,0,0,40,46.15
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,527,1,0,0,0,50,68.29
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,313,1,0,0,0,50,87.13
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,175,1,0,0,0,70,88.44
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,37,0,0,1,0,26,29.55
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,10,11.62
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,230,0,1,0,0,20,21.48
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,801,0,1,0,0,30,29.31
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,489,0,1,0,0,40,40.34
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,295,0,1,0,0,50,46.19
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,181,0,1,0,0,50,49.11
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,73,0,1,0,0,70,79.72
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,1,0,0,0,10,5.41
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,259,1,0,0,0,20,20.21
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,1192,1,0,0,0,30,29.71
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,878,1,0,0,0,40,47.57
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,644,1,0,0,0,50,58.5
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,337,1,0,0,0,50,75.01
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,222,1,0,0,0,70,78.01
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,54,0,0,1,0,26,31.07
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,10,35.8
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,247,0,1,0,0,20,22.37
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,884,0,1,0,0,30,30.31
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,533,0,1,0,0,40,41.68
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,341,0,1,0,0,50,45.64
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,213,0,1,0,0,50,60.05
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,109,0,1,0,0,70,85.63
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,1,0,0,0,10,9.26
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,345,1,0,0,0,20,19.17
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,1367,1,0,0,0,30,30.36
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,1043,1,0,0,0,40,46.46
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,723,1,0,0,0,50,65.11
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,430,1,0,0,0,50,83.02
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,275,1,0,0,0,70,97.09
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,51,0,0,1,0,26,21.58
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,10,10.95
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,254,0,1,0,0,20,18.98
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,887,0,1,0,0,30,28.12
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,563,0,1,0,0,40,35.43
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,294,0,1,0,0,50,57.27
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,194,0,1,0,0,50,49.44
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,84,0,1,0,0,70,83.64
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,261,1,0,0,0,20,24.78
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,1285,1,0,0,0,30,29.57
